Date,Low,Open,Volume,High,Close,Adjusted Close
16-10-1997,0.18638400733470917,0.18861599266529083,739188800,0.19698700308799744,0.19196400046348572,0.16437381505966187
17-10-1997,0.17745499312877655,0.18861599266529083,438670400,0.18861599266529083,0.1796880066394806,0.15386225283145905
20-10-1997,0.16629500687122345,0.1796880066394806,411835200,0.1802459955215454,0.16685299575328827,0.1428719311952591
21-10-1997,0.16685299575328827,0.1685270071029663,475272000,0.172433003783226,0.17020100355148315,0.14573867619037628
22-10-1997,0.16517899930477142,0.17020100355148315,151177600,0.171875,0.16573700308799744,0.14191633462905884
23-10-1997,0.15848200023174286,0.16071400046348572,186782400,0.16238799691200256,0.15848200023174286,0.13570404052734375
24-10-1997,0.14732100069522858,0.16182999312877655,388236800,0.1640630066394806,0.1478790044784546,0.1266249567270279
27-10-1997,0.14955399930477142,0.14955399930477142,329358400,0.16182999312877655,0.14955399930477142,0.12805922329425812
28-10-1997,0.14174099266529083,0.14285700023174286,343313600,0.16517899930477142,0.16182999312877655,0.1385708600282669
29-10-1997,0.15401799976825714,0.1646209955215454,177587200,0.16517899930477142,0.15625,0.13379284739494324
30-10-1997,0.14732100069522858,0.1523440033197403,188955200,0.156808003783226,0.14732100069522858,0.12614713609218597
31-10-1997,0.1484380066394806,0.15513400733470917,267086400,0.15513400733470917,0.1520649939775467,0.1302093118429184
03-11-1997,0.1523440033197403,0.156808003783226,126011200,0.15848200023174286,0.15513400733470917,0.13283725082874298
04-11-1997,0.15625,0.15848200023174286,168593600,0.16182999312877655,0.1601559966802597,0.13713741302490234
05-11-1997,0.16127200424671173,0.16294600069522858,387116800,0.16629500687122345,0.1640630066394806,0.14048290252685547
06-11-1997,0.1685270071029663,0.1685270071029663,617086400,0.17410700023174286,0.16964299976825714,0.1452610045671463
07-11-1997,0.16741099953651428,0.1685270071029663,795614400,0.17857100069522858,0.17633900046348572,0.15099450945854187
10-11-1997,0.16517899930477142,0.1875,1398241600,0.19196400046348572,0.16685299575328827,0.1428719311952591
11-11-1997,0.16182999312877655,0.16964299976825714,332483200,0.16964299976825714,0.1640630066394806,0.14048290252685547
12-11-1997,0.156808003783226,0.16127200424671173,208062400,0.16517899930477142,0.15736599266529083,0.1347484588623047
13-11-1997,0.15625,0.16071400046348572,257521600,0.16127200424671173,0.16071400046348572,0.13761527836322784
14-11-1997,0.16071400046348572,0.16294600069522858,135038400,0.16517899930477142,0.1646209955215454,0.1409606784582138
17-11-1997,0.1636440008878708,0.1685270071029663,205027200,0.16908499598503113,0.16517899930477142,0.14143849909305573
18-11-1997,0.16127200424671173,0.16517899930477142,146641600,0.16517899930477142,0.16127200424671173,0.138093039393425
19-11-1997,0.1595979928970337,0.1595979928970337,79587200,0.1635040044784546,0.16294600069522858,0.13952645659446716
20-11-1997,0.16182999312877655,0.16238799691200256,128172800,0.16629500687122345,0.16517899930477142,0.14143849909305573
21-11-1997,0.16071400046348572,0.16629500687122345,97776000,0.16685299575328827,0.16238799691200256,0.13904865086078644
24-11-1997,0.15625,0.156808003783226,157348800,0.16071400046348572,0.15736599266529083,0.1347484588623047
25-11-1997,0.15067000687122345,0.15792399644851685,205430400,0.1595979928970337,0.15513400733470917,0.13283725082874298
26-11-1997,0.15401799976825714,0.15513400733470917,60412800,0.15792399644851685,0.15625,0.13379284739494324
28-11-1997,0.155691996216774,0.15736599266529083,41316800,0.1595979928970337,0.15848200023174286,0.13570404052734375
01-12-1997,0.15401799976825714,0.15792399644851685,87236800,0.1601559966802597,0.15848200023174286,0.13570404052734375
02-12-1997,0.14174099266529083,0.15513400733470917,396816000,0.15625,0.14174099266529083,0.12136915326118469
03-12-1997,0.140066996216774,0.14341500401496887,343056000,0.1439729928970337,0.140625,0.12041359394788742
04-12-1997,0.13950900733470917,0.14285700023174286,199640000,0.14285700023174286,0.13950900733470917,0.11945793777704239
05-12-1997,0.13895100355148315,0.13895100355148315,221468800,0.14285700023174286,0.141183003783226,0.12089135497808456
08-12-1997,0.1372770071029663,0.13895100355148315,133582400,0.140625,0.13895100355148315,0.11898016929626465
09-12-1997,0.13392899930477142,0.13839299976825714,243051200,0.140066996216774,0.13616099953651428,0.11659112572669983
10-12-1997,0.12946400046348572,0.13448700308799744,194880000,0.13448700308799744,0.13169600069522858,0.11276792734861374
11-12-1997,0.12388399988412857,0.1289059966802597,256939200,0.13002200424671173,0.13002200424671173,0.11133447289466858
12-12-1997,0.125,0.13169600069522858,160563200,0.1328130066394806,0.12611599266529083,0.10798987001180649
15-12-1997,0.12276799976825714,0.12611599266529083,165894400,0.12723200023174286,0.12444200366735458,0.10655646026134491
16-12-1997,0.125,0.125,185628800,0.1283479928970337,0.12779000401496887,0.10942326486110687
17-12-1997,0.12444200366735458,0.12779000401496887,265294400,0.13002200424671173,0.12444200366735458,0.10655646026134491
18-12-1997,0.12276799976825714,0.125,202048000,0.125,0.12332600355148315,0.10560086369514465
19-12-1997,0.11830399930477142,0.1210940033197403,190612800,0.12388399988412857,0.12221000343561172,0.1046452671289444
22-12-1997,0.11774600297212601,0.12388399988412857,159476800,0.125,0.11886200308799744,0.10177846252918243
23-12-1997,0.11551299691200256,0.1171879991889,458830400,0.11886200308799744,0.11551299691200256,0.09891077876091003
24-12-1997,0.11607100069522858,0.11607100069522858,97832000,0.11830399930477142,0.1171879991889,0.10034508258104324
26-12-1997,0.11607100069522858,0.11662899702787399,107878400,0.11941999942064285,0.11886200308799744,0.10177846252918243
29-12-1997,0.11495500057935715,0.11886200308799744,278196800,0.11997800320386887,0.1171879991889,0.10034508258104324
30-12-1997,0.11383900046348572,0.11607100069522858,342507200,0.11997800320386887,0.11774600297212601,0.10082288086414337
31-12-1997,0.11551299691200256,0.1171879991889,406358400,0.12165199965238571,0.1171879991889,0.10034508258104324
02-01-1998,0.12053599953651428,0.12165199965238571,718110400,0.14508900046348572,0.14508900046348572,0.12423595786094666
05-01-1998,0.13560299575328827,0.14732100069522858,651873600,0.1478790044784546,0.14174099266529083,0.12136915326118469
06-01-1998,0.13169600069522858,0.14229899644851685,1812473600,0.17857100069522858,0.16908499598503113,0.1447831094264984
07-01-1998,0.15457600355148315,0.1679690033197403,1041622400,0.16964299976825714,0.15625,0.13379284739494324
08-01-1998,0.15122799575328827,0.155691996216774,774020800,0.16629500687122345,0.16238799691200256,0.13904865086078644
09-01-1998,0.15625,0.16182999312877655,886547200,0.17299099266529083,0.16238799691200256,0.13904865086078644
12-01-1998,0.1529020071029663,0.155691996216774,516398400,0.16629500687122345,0.16294600069522858,0.13952645659446716
13-01-1998,0.16517899930477142,0.16629500687122345,636854400,0.1752229928970337,0.17410700023174286,0.14908333122730255
14-01-1998,0.171875,0.17745499312877655,589265600,0.17801299691200256,0.17633900046348572,0.15099450945854187
15-01-1998,0.16629500687122345,0.171316996216774,559272000,0.17633900046348572,0.171316996216774,0.14669430255889893
16-01-1998,0.16685299575328827,0.17354899644851685,246355200,0.17354899644851685,0.1679690033197403,0.14382751286029816
20-01-1998,0.16629500687122345,0.17020100355148315,241561600,0.172433003783226,0.17020100355148315,0.14573867619037628
21-01-1998,0.16573700308799744,0.16741099953651428,190209600,0.17020100355148315,0.16880600154399872,0.14454425871372223
22-01-1998,0.16629500687122345,0.16685299575328827,329728000,0.17633900046348572,0.171875,0.14717213809490204
23-01-1998,0.171875,0.17299099266529083,233161600,0.1757809966802597,0.17410700023174286,0.14908333122730255
26-01-1998,0.1679690033197403,0.17354899644851685,146440000,0.17466500401496887,0.17354899644851685,0.14860549569129944
27-01-1998,0.16964299976825714,0.171316996216774,112235200,0.1757809966802597,0.17075900733470917,0.1462164968252182
28-01-1998,0.16629500687122345,0.171316996216774,151121600,0.17299099266529083,0.171316996216774,0.14669430255889893
29-01-1998,0.16517899930477142,0.16908499598503113,211881600,0.17075900733470917,0.16517899930477142,0.14143849909305573
30-01-1998,0.16294600069522858,0.1635040044784546,162444800,0.1685270071029663,0.1635040044784546,0.1400042325258255
02-02-1998,0.15513400733470917,0.16517899930477142,636742400,0.16517899930477142,0.15792399644851685,0.13522620499134064
03-02-1998,0.15792399644851685,0.15792399644851685,402617600,0.16629500687122345,0.1635040044784546,0.1400042325258255
04-02-1998,0.16071400046348572,0.16127200424671173,170195200,0.16517899930477142,0.16294600069522858,0.13952645659446716
05-02-1998,0.16071400046348572,0.16294600069522858,238268800,0.16517899930477142,0.1635040044784546,0.1400042325258255
06-02-1998,0.16294600069522858,0.1640630066394806,202339200,0.16685299575328827,0.16517899930477142,0.14143849909305573
09-02-1998,0.1640630066394806,0.1640630066394806,494670400,0.17410700023174286,0.171316996216774,0.14669430255889893
10-02-1998,0.17020100355148315,0.17075900733470917,422016000,0.17466500401496887,0.17354899644851685,0.14860549569129944
11-02-1998,0.1685270071029663,0.17410700023174286,211668800,0.17410700023174286,0.16964299976825714,0.1452610045671463
12-02-1998,0.17020100355148315,0.17075900733470917,203750400,0.17354899644851685,0.17299099266529083,0.1481277048587799
13-02-1998,0.16964299976825714,0.171316996216774,207995200,0.17745499312877655,0.17410700023174286,0.14908333122730255
17-02-1998,0.17410700023174286,0.17410700023174286,182750400,0.17633900046348572,0.1752229928970337,0.1500389128923416
18-02-1998,0.17466500401496887,0.17466500401496887,494592000,0.18526799976825714,0.1835940033197403,0.15720680356025696
19-02-1998,0.17857100069522858,0.18638400733470917,399660800,0.186941996216774,0.18247799575328827,0.1562512367963791
20-02-1998,0.17689700424671173,0.18303599953651428,325416000,0.1835940033197403,0.17857100069522858,0.15290570259094238
23-02-1998,0.17857100069522858,0.1796880066394806,477489600,0.19307999312877655,0.18973200023174286,0.16246262192726135
24-02-1998,0.18526799976825714,0.19029000401496887,456590400,0.1908479928970337,0.19029000401496887,0.16294048726558685
25-02-1998,0.186941996216774,0.19029000401496887,712667200,0.203125,0.1992190033197403,0.17058607935905457
26-02-1998,0.1953130066394806,0.1992190033197403,595134400,0.2103790044784546,0.20982100069522858,0.17966428399085999
27-02-1998,0.20145100355148315,0.20814700424671173,519601600,0.21317000687122345,0.2109380066394806,0.18062075972557068
02-03-1998,0.19866099953651428,0.2103790044784546,400444800,0.2103790044784546,0.203125,0.17393068969249725
03-03-1998,0.19307999312877655,0.1953130066394806,334073600,0.2070309966802597,0.2064729928970337,0.17679747939109802
04-03-1998,0.20424099266529083,0.20424099266529083,817824000,0.22098200023174286,0.218191996216774,0.18683215975761414
05-03-1998,0.2064729928970337,0.20758900046348572,675124800,0.21651799976825714,0.2148440033197403,0.18396538496017456
06-03-1998,0.20870499312877655,0.21317000687122345,666467200,0.21875,0.218191996216774,0.18683215975761414
09-03-1998,0.20089299976825714,0.21205399930477142,574929600,0.21707600355148315,0.203125,0.17393068969249725
10-03-1998,0.20479899644851685,0.20535700023174286,712902400,0.21875,0.2148440033197403,0.18396538496017456
11-03-1998,0.219308003783226,0.22432999312877655,1214337600,0.233816996216774,0.23325900733470917,0.1997336745262146
12-03-1998,0.22823700308799744,0.23325900733470917,744363200,0.24107100069522858,0.24107100069522858,0.20642291009426117
13-03-1998,0.234375,0.24330399930477142,566160000,0.24330399930477142,0.2421880066394806,0.2073793113231659
16-03-1998,0.233816996216774,0.2421880066394806,402360000,0.24330399930477142,0.2382809966802597,0.20403388142585754
17-03-1998,0.2310270071029663,0.23660700023174286,410256000,0.2382809966802597,0.23521199822425842,0.20140594244003296
18-03-1998,0.23214299976825714,0.23214299976825714,276998400,0.24051299691200256,0.24051299691200256,0.20594508945941925
19-03-1998,0.23716500401496887,0.23995499312877655,160059200,0.24051299691200256,0.23883900046348572,0.2045116424560547
20-03-1998,0.23214299976825714,0.2382809966802597,215476800,0.23995499312877655,0.23549099266529083,0.2016448676586151
23-03-1998,0.21986599266529083,0.23158499598503113,414736000,0.234375,0.23325900733470917,0.1997336745262146
24-03-1998,0.234375,0.23549099266529083,675931200,0.25,0.25,0.21406856179237366
25-03-1998,0.23549099266529083,0.2466520071029663,387374400,0.24776799976825714,0.242467001080513,0.20761822164058685
26-03-1998,0.23604899644851685,0.23883900046348572,202966400,0.24107100069522858,0.23716500401496887,0.2030782848596573
27-03-1998,0.23549099266529083,0.2377229928970337,255595200,0.24386200308799744,0.24051299691200256,0.20594508945941925
30-03-1998,0.23883900046348572,0.23883900046348572,250700800,0.24553599953651428,0.24497799575328827,0.20976833999156952
31-03-1998,0.24330399930477142,0.24497799575328827,266896000,0.24832600355148315,0.24553599953651428,0.21024611592292786
01-04-1998,0.2416290044784546,0.24497799575328827,186883200,0.24832600355148315,0.24553599953651428,0.21024611592292786
02-04-1998,0.24051299691200256,0.24386200308799744,194308800,0.24497799575328827,0.24386200308799744,0.20881272852420807
03-04-1998,0.23939700424671173,0.2421880066394806,203067200,0.24330399930477142,0.2416290044784546,0.2069006860256195
06-04-1998,0.233816996216774,0.24107100069522858,347592000,0.24107100069522858,0.234375,0.20068925619125366
07-04-1998,0.2220979928970337,0.2304690033197403,292700800,0.23214299976825714,0.22767899930477142,0.19495564699172974
08-04-1998,0.22042399644851685,0.22544600069522858,225198400,0.2265630066394806,0.22321400046348572,0.19113238155841827
09-04-1998,0.22321400046348572,0.22377200424671173,170307200,0.2310270071029663,0.22879500687122345,0.19591124355793
13-04-1998,0.22321400046348572,0.22879500687122345,288299200,0.2382809966802597,0.23604899644851685,0.20212267339229584
14-04-1998,0.23549099266529083,0.23549099266529083,327846400,0.24330399930477142,0.24051299691200256,0.20594508945941925
15-04-1998,0.2377229928970337,0.2427459955215454,557513600,0.24553599953651428,0.24497799575328827,0.20976833999156952
16-04-1998,0.25167399644851685,0.2611609995365143,1837953600,0.264508992433548,0.25558000802993774,0.21884652972221375
17-04-1998,0.24720999598503113,0.25502198934555054,592166400,0.25558000802993774,0.249441996216774,0.21359074115753174
20-04-1998,0.2460940033197403,0.2466520071029663,517776000,0.26339301466941833,0.2589290142059326,0.22171424329280853
21-04-1998,0.2544640004634857,0.25948700308799744,348028800,0.26004499197006226,0.2589290142059326,0.22171424329280853
22-04-1998,0.24553599953651428,0.2566959857940674,284950400,0.2589290142059326,0.24553599953651428,0.21024611592292786
23-04-1998,0.2427459955215454,0.24497799575328827,475294400,0.2589290142059326,0.24720999598503113,0.2116795778274536
24-04-1998,0.24553599953651428,0.24776799976825714,215544000,0.25223198533058167,0.249441996216774,0.21359074115753174
27-04-1998,0.23883900046348572,0.23883900046348572,409796800,0.24776799976825714,0.24776799976825714,0.21215733885765076
