Date,Average Price,Volume
02-02-2000,0.8899272531270981,464195200
03-02-2000,0.9109932482242584,475193600
04-02-2000,0.9499162584543228,425320000
07-02-2000,0.9871652573347092,441067200
08-02-2000,1.018415242433548,408643200
09-02-2000,1.0185544788837433,299364800
10-02-2000,1.0050225108861923,302982400
11-02-2000,0.9927454888820648,212251200
14-02-2000,1.003626987338066,367539200
15-02-2000,1.04771226644516,485744000
16-02-2000,1.0315290093421936,378246400
17-02-2000,1.023856282234192,289497600
18-02-2000,1.0092077404260635,233441600
22-02-2000,0.999023512005806,422296000
23-02-2000,1.0256344974040985,473099200
24-02-2000,1.0343540161848068,376432000
25-02-2000,1.0096262693405151,249144000
28-02-2000,0.9972099959850311,328328000
29-02-2000,1.022321492433548,368961600
01-03-2000,1.11481574177742,1077003200
02-03-2000,1.1107702553272247,311259200
03-03-2000,1.1185477375984192,323366400
06-03-2000,1.1290457546710968,210560000
07-03-2000,1.1113280057907104,273011200
08-03-2000,1.0878907442092896,271230400
09-03-2000,1.0856585204601288,276718400
10-03-2000,1.1079800128936768,248606400
13-03-2000,1.0924942791461945,303956800
14-03-2000,1.0574077367782593,428579200
15-03-2000,1.0407364964485168,443609600
16-03-2000,1.0611047446727753,378100800
17-03-2000,1.0931917428970337,305043200
20-03-2000,1.1051897406578064,204489600
21-03-2000,1.1515067517757416,524328000
22-03-2000,1.2341657280921936,567996800
23-03-2000,1.280552476644516,562564800
24-03-2000,1.2512552440166473,446913600
27-03-2000,1.247349500656128,279182400
28-03-2000,1.2399552166461945,202966400
29-03-2000,1.224504977464676,239836800
30-03-2000,1.1661552488803864,414400000
31-03-2000,1.1752232611179352,404633600
03-04-2000,1.2003347277641296,328563200
04-04-2000,1.1376954913139343,660329600
05-04-2000,1.1466937363147736,457665600
06-04-2000,1.1463450193405151,259627200
07-04-2000,1.1526227295398712,242435200
10-04-2000,1.1477397680282593,212262400
11-04-2000,1.0845422446727753,541822400
12-04-2000,1.0092075020074844,941136000
13-04-2000,1.0129745155572891,529827200
14-04-2000,1.000418245792389,667620800
17-04-2000,1.0410157591104507,409561600
18-04-2000,1.1085382401943207,390924800
19-04-2000,1.1100722551345825,520150400
20-04-2000,1.0811942219734192,722120000
24-04-2000,1.0507815182209015,443620800
25-04-2000,1.1188617646694183,391641600
26-04-2000,1.10700324177742,366912000
27-04-2000,1.0882045030593872,326603200
28-04-2000,1.1160715222358704,249580800
01-05-2000,1.1075614988803864,226195200
02-05-2000,1.0823099613189697,236432000
03-05-2000,1.0421317517757416,489798400
04-05-2000,1.0080915093421936,399515200
05-05-2000,1.0031390190124512,284076800
08-05-2000,0.9953264892101288,184900800
09-05-2000,0.9640067666769028,327140800
10-05-2000,0.9087609946727753,535091200
11-05-2000,0.9094590097665787,499744000
12-05-2000,0.9573452472686768,306913600
15-05-2000,0.9313617497682571,678932800
16-05-2000,0.9419990181922913,440451200
17-05-2000,0.9130857586860657,398092800
18-05-2000,0.9136442393064499,373777600
19-05-2000,0.8613282740116119,740667200
22-05-2000,0.8112445175647736,755507200
23-05-2000,0.793108269572258,517585600
24-05-2000,0.7737162411212921,678462400
25-05-2000,0.791120246052742,406750400
26-05-2000,0.7801337540149689,181148800
30-05-2000,0.7702287584543228,713059200
31-05-2000,0.7721820026636124,433507200
01-06-2000,0.760742262005806,903840000
02-06-2000,0.8371932506561279,792848000
05-06-2000,0.8249159902334213,323668800
06-06-2000,0.8301479816436768,525481600
07-06-2000,0.8455634862184525,337019200
08-06-2000,0.8572822362184525,238526400
09-06-2000,0.8589565008878708,252358400
12-06-2000,0.8367744982242584,290337600
13-06-2000,0.8226840049028397,351456000
14-06-2000,0.8292412459850311,277446400
15-06-2000,0.816964253783226,248572800
16-06-2000,0.8203125,303564800
19-06-2000,0.8367744982242584,394004800
20-06-2000,0.8974607437849045,501390400
21-06-2000,0.9525672644376755,490000000
22-06-2000,0.9852120131254196,467712000
23-06-2000,0.9415454864501953,204965600
26-06-2000,0.9531252533197403,185354400
27-06-2000,0.9493580013513565,203470400
28-06-2000,0.9581472426652908,286428800
29-06-2000,0.9344310015439987,203660800
30-06-2000,0.9455914944410324,323097600
03-07-2000,0.9458707571029663,70828800
05-07-2000,0.9411272406578064,265216000
06-07-2000,0.9235492497682571,309545600
07-07-2000,0.9552177488803864,263603200
10-07-2000,0.9965122640132904,397796000
11-07-2000,1.0206472426652908,357896000
12-07-2000,1.037108987569809,225433600
13-07-2000,1.0284600257873535,445659200
14-07-2000,1.0298547446727753,190276800
17-07-2000,1.0379465222358704,260002400
18-07-2000,1.033482015132904,318404800
19-07-2000,0.9662387371063232,457872800
20-07-2000,0.9880022406578064,465572800
21-07-2000,0.9664482474327087,196235200
24-07-2000,0.9001114815473557,412171200
25-07-2000,0.8931362330913544,211607200
26-07-2000,0.8946707397699356,210470400
27-07-2000,0.9157364964485168,294985600
28-07-2000,0.8927177488803864,237893600
31-07-2000,0.8943917453289032,155299200
01-08-2000,0.8929964900016785,137284000
02-08-2000,0.86328125,162355200
03-08-2000,0.8297992497682571,339897600
04-08-2000,0.8678852617740631,263121600
07-08-2000,0.8574220091104507,187348000
08-08-2000,0.84375,176674400
09-08-2000,0.8540734946727753,379640800
10-08-2000,0.8543525040149689,251714400
11-08-2000,0.8397044837474823,238056000
14-08-2000,0.84221550822258,156660000
15-08-2000,0.840959757566452,114200800
16-08-2000,0.8535157442092896,143673600
17-08-2000,0.8953682482242584,270900000
18-08-2000,0.9065290093421936,190176000
21-08-2000,0.9015067666769028,134467200
22-08-2000,0.917410746216774,276802400
23-08-2000,0.9446150064468384,236863200
24-08-2000,0.9856304973363876,310766400
25-08-2000,1.0142299830913544,334460000
28-08-2000,1.0329237282276154,359004800
29-08-2000,1.0454799830913544,267030400
30-08-2000,1.0589424967765808,285392800
31-08-2000,1.072962999343872,419596800
01-09-2000,1.1138395071029663,256872000
05-09-2000,1.12262824177742,298642400
06-09-2000,1.0711494982242584,355404000
07-09-2000,1.080078512430191,217464800
08-09-2000,1.074218511581421,195518400
11-09-2000,1.051897257566452,187381600
12-09-2000,1.036412000656128,187997600
13-09-2000,1.0312500298023224,305984000
14-09-2000,1.0350864827632904,426552000
15-09-2000,1.0063477456569672,394514400
18-09-2000,1.0344585180282593,424536000
19-09-2000,1.0658482313156128,271510400
20-09-2000,1.0734514892101288,227388000
21-09-2000,1.0270647555589676,510490400
22-09-2000,0.9148997515439987,726700800
25-09-2000,0.9545199871063232,435551200
26-09-2000,0.9414065182209015,290936800
27-09-2000,0.9003905057907104,402259200
28-09-2000,0.9140625,979585600
29-09-2000,0.4835377484560013,7421640800
02-10-2000,0.45173025876283646,2424788800
03-10-2000,0.4215962588787079,2038120000
04-10-2000,0.40904024988412857,1466024000
05-10-2000,0.4109932482242584,873006400
06-10-2000,0.39648424834012985,612656800
