Date,Average Price,Volume
31-07-2015,94.80999946594238,46509000
03-08-2015,93.88750076293945,29343100
04-08-2015,93.97750091552734,20136000
05-08-2015,95.98999977111816,29813200
06-08-2015,96.36499977111816,42271300
07-08-2015,94.67250061035156,23199100
10-08-2015,94.84000015258789,21624200
11-08-2015,93.75250244140625,22491000
12-08-2015,93.13000106811523,27050500
13-08-2015,93.89000129699707,17451800
14-08-2015,93.97249984741211,15929700
17-08-2015,94.04999923706055,18313500
18-08-2015,94.78499984741211,22278800
19-08-2015,95.04999923706055,23251300
20-08-2015,92.33249855041504,44598200
21-08-2015,87.09249877929688,62778700
24-08-2015,78.30249786376953,83710700
25-08-2015,85.15499877929688,52021200
26-08-2015,85.96500015258789,45124300
27-08-2015,89.02000045776367,42431400
28-08-2015,90.54000091552734,33215900
31-08-2015,89.99250030517578,32850700
01-09-2015,87.49250030517578,36097400
02-09-2015,89.05499839782715,27190500
03-09-2015,88.8650016784668,27048200
04-09-2015,87.63749885559082,27328700
08-09-2015,89.57250022888184,27012500
09-09-2015,90.84250068664551,32551100
10-09-2015,90.93499946594238,26437400
11-09-2015,91.73500061035156,21185000
14-09-2015,92.20999908447266,20127900
15-09-2015,92.57750129699707,18859400
16-09-2015,93.14499855041504,16321200
17-09-2015,94.03000068664551,27841800
18-09-2015,93.96000099182129,62300000
21-09-2015,95.29500007629395,28790000
22-09-2015,93.33249855041504,36888900
23-09-2015,93.62250137329102,21701400
24-09-2015,93.61999893188477,29106000
25-09-2015,94.11749839782715,28961600
28-09-2015,90.44000053405762,41199900
29-09-2015,87.88749885559082,42281800
30-09-2015,89.09250068664551,36169100
01-10-2015,90.07749938964844,29283700
02-10-2015,90.38500022888184,37881700
05-10-2015,93.47000122070312,27292500
06-10-2015,93.34749984741211,22172800
07-10-2015,92.63500213623047,24129300
08-10-2015,92.01250076293945,27290500
09-10-2015,93.02999877929688,20012900
12-10-2015,93.71249961853027,18449600
13-10-2015,94.17500305175781,19480300
14-10-2015,94.23999977111816,19253400
15-10-2015,95.53750038146973,27557500
16-10-2015,96.66499900817871,25412900
19-10-2015,97.78499984741211,23729900
20-10-2015,97.96999931335449,30881800
21-10-2015,97.28250122070312,21917800
22-10-2015,98.68500137329102,26392100
23-10-2015,101.77750205993652,42809700
26-10-2015,102.83249855041504,25961200
27-10-2015,103.28499984741211,23795500
28-10-2015,103.875,24081500
29-10-2015,104.36999893188477,20316700
30-10-2015,103.2125015258789,33487100
02-11-2015,102.42000007629395,24003900
03-11-2015,102.9625015258789,21242300
04-11-2015,103.43750190734863,43469300
05-11-2015,109.04000091552734,63232900
06-11-2015,107.44750022888184,35084300
09-11-2015,106.89999961853027,26383500
10-11-2015,106.81500053405762,25031700
11-11-2015,108.56500053405762,25057100
12-11-2015,108.47249984741211,20924700
13-11-2015,105.93499946594238,30278400
16-11-2015,103.0,49309200
17-11-2015,105.02249908447266,26807200
18-11-2015,106.70999908447266,23836500
19-11-2015,106.82500076293945,25520600
20-11-2015,107.16250038146973,22129600
23-11-2015,106.92250061035156,19897200
24-11-2015,105.65499877929688,23577300
25-11-2015,105.86000061035156,15150800
27-11-2015,105.51249885559082,5913100
30-11-2015,104.98249816894531,20383200
01-12-2015,105.9000015258789,22781900
02-12-2015,106.69499969482422,24429100
03-12-2015,105.21249771118164,23236500
04-12-2015,105.70750045776367,21224700
07-12-2015,105.8950023651123,15474900
08-12-2015,105.33749961853027,20401800
09-12-2015,105.19250106811523,23517300
10-12-2015,105.32000160217285,17454300
11-12-2015,103.13000106811523,26427700
14-12-2015,103.28750038146973,24648100
15-12-2015,104.98250198364258,21764300
16-12-2015,105.86000061035156,22680500
17-12-2015,106.89749908447266,21675700
18-12-2015,105.17000007629395,35994200
21-12-2015,104.60750007629395,16138800
22-12-2015,105.30000114440918,14597100
23-12-2015,105.12249946594238,19599700
24-12-2015,104.89499855041504,6501800
28-12-2015,105.36499977111816,13069700
29-12-2015,106.91749954223633,17179900
30-12-2015,106.63249969482422,13115000
31-12-2015,105.36250114440918,18391100
04-01-2016,101.53999900817871,37912400
05-01-2016,102.75,23258200
06-01-2016,102.1924991607666,25096200
07-01-2016,99.28750038146973,45172900
08-01-2016,98.68499946594238,35402300
11-01-2016,97.35250091552734,29932400
12-01-2016,98.97000122070312,28395400
13-01-2016,97.95250129699707,33410600
14-01-2016,96.38500022888184,48658600
15-01-2016,94.71750068664551,46132800
19-01-2016,95.78249931335449,30998300
20-01-2016,92.88750076293945,59051400
21-01-2016,94.42000198364258,30518900
22-01-2016,96.97750091552734,30495400
25-01-2016,98.03500175476074,32482000
26-01-2016,97.15999984741211,26877100
27-01-2016,96.07999992370605,58699400
28-01-2016,107.86499786376953,107475300
29-01-2016,110.71999740600586,62739500
01-02-2016,113.77249908447266,46132700
02-02-2016,115.04999923706055,59778600
03-02-2016,113.26249885559082,56919300
04-02-2016,110.8700008392334,38890200
05-02-2016,106.58500099182129,76894700
08-02-2016,100.07500076293945,71229700
09-02-2016,98.97500038146973,62709000
10-02-2016,101.51000022888184,45179400
11-02-2016,101.375,43670600
12-02-2016,102.76999855041504,36176800
16-02-2016,102.39500045776367,45687200
17-02-2016,103.33499908447266,44073400
18-02-2016,104.57500076293945,29593500
19-02-2016,103.54999923706055,32404500
22-02-2016,106.55999946594238,35709700
23-02-2016,106.22500038146973,25319300
24-02-2016,105.19499778747559,34412400
25-02-2016,107.21500015258789,29906300
26-02-2016,108.30749893188477,26686200
29-02-2016,107.54500007629395,32779000
01-03-2016,108.76749992370605,26817300
02-03-2016,109.73749923706055,25670200
03-03-2016,109.66750144958496,21353100
04-03-2016,109.10500144958496,24938900
07-03-2016,106.64750099182129,31436400
08-03-2016,105.6200008392334,25617000
09-03-2016,106.80249977111816,20493300
10-03-2016,107.41500091552734,24854300
11-03-2016,108.8075008392334,20697600
14-03-2016,109.5674991607666,17249400
15-03-2016,109.86249923706055,17618500
16-03-2016,111.3174991607666,24744800
17-03-2016,111.64750099182129,24241200
18-03-2016,111.42499732971191,36256900
21-03-2016,111.72750091552734,18448000
22-03-2016,111.91499900817871,19001100
23-03-2016,112.43500137329102,18562000
24-03-2016,112.48749923706055,17839100
28-03-2016,113.63749885559082,21351800
29-03-2016,114.98250007629395,29825300
30-03-2016,115.69499969482422,33235200
31-03-2016,114.39499855041504,21207500
01-04-2016,114.83249855041504,24760500
04-04-2016,113.19500160217285,48487900
05-04-2016,112.38750076293945,22962400
06-04-2016,113.10249900817871,20814600
07-04-2016,113.84749984741211,20714500
08-04-2016,112.27750015258789,48497800
11-04-2016,109.84249877929688,39762300
12-04-2016,110.02499961853027,26248100
13-04-2016,110.47750091552734,88227400
14-04-2016,110.94000053405762,28473300
15-04-2016,110.14999961853027,20922800
18-04-2016,110.04999732971191,21167200
19-04-2016,111.25,30210500
20-04-2016,112.41999816894531,21027900
21-04-2016,113.08500099182129,20875200
22-04-2016,110.63249969482422,38458200
25-04-2016,109.92749977111816,21017900
26-04-2016,109.47500038146973,22521500
27-04-2016,108.02000045776367,52213100
28-04-2016,118.3325023651123,87110100
29-04-2016,117.01999855041504,37140600
02-05-2016,117.92500114440918,28095200
03-05-2016,117.53249931335449,24117500
04-05-2016,117.38500022888184,23448400
05-05-2016,118.02000045776367,22056700
06-05-2016,118.35000038146973,26395600
09-05-2016,119.48999977111816,21138100
10-05-2016,119.90500068664551,23220000
11-05-2016,120.10750007629395,22038400
12-05-2016,120.0,22035500
13-05-2016,120.12749862670898,18124300
16-05-2016,118.75249862670898,31247800
17-05-2016,118.09499931335449,21328600
18-05-2016,117.36250114440918,21642300
19-05-2016,116.80749893188477,20544100
20-05-2016,117.31249809265137,18944800
23-05-2016,116.73250007629395,20441000
24-05-2016,116.94750022888184,20183600
25-05-2016,118.01749801635742,20019800
26-05-2016,118.84749984741211,18481300
27-05-2016,119.44999885559082,13493600
31-05-2016,119.12249946594238,23547600
01-06-2016,118.54500007629395,15029500
02-06-2016,118.82000160217285,13228300
03-06-2016,118.57250213623047,14135100
06-06-2016,118.80000114440918,12744700
07-06-2016,118.49250030517578,17103000
08-06-2016,118.0049991607666,14505600
09-06-2016,118.26999855041504,13859200
10-06-2016,117.13250160217285,18510800
13-06-2016,114.43499946594238,31718200
14-06-2016,114.38500022888184,17618500
15-06-2016,114.85250091552734,19819400
16-06-2016,113.92500114440918,19236300
17-06-2016,113.60749816894531,24644300
20-06-2016,113.65250015258789,20785400
21-06-2016,114.42000007629395,19166300
22-06-2016,114.22750091552734,14846300
23-06-2016,114.52000045776367,16176900
24-06-2016,111.94250106811523,40643100
27-06-2016,110.08500099182129,36130400
28-06-2016,111.65749931335449,26813800
29-06-2016,113.70500183105469,20968300
30-06-2016,114.44999885559082,23192700
01-07-2016,114.33249855041504,14980000
05-07-2016,113.82749938964844,14207000
06-07-2016,114.95499992370605,24337600
07-07-2016,116.20249938964844,16630200
08-07-2016,116.7549991607666,18142600
11-07-2016,117.94499969482422,17711600
12-07-2016,118.21249961853027,15217700
13-07-2016,117.5625,16207700
14-07-2016,117.28249931335449,14579700
15-07-2016,117.36499977111816,16646000
18-07-2016,118.29750061035156,20868400
19-07-2016,119.77750015258789,21541300
20-07-2016,121.48249816894531,20046500
21-07-2016,121.21999931335449,17801700
22-07-2016,120.30500030517578,18422400
25-07-2016,120.6624984741211,18487400
26-07-2016,121.51000022888184,17612000
27-07-2016,123.0674991607666,52654200
28-07-2016,126.11999893188477,78955800
29-07-2016,124.53499984741211,35058800
01-08-2016,123.89999961853027,25006900
02-08-2016,123.5049991607666,23968400
03-08-2016,122.95749855041504,18525300
04-08-2016,123.6500015258789,21066000
05-08-2016,125.14750099182129,20184000
08-08-2016,125.12750053405762,15233900
09-08-2016,125.25499725341797,19621000
10-08-2016,124.99250030517578,10670100
11-08-2016,125.05749893188477,11729500
12-08-2016,124.68999862670898,12159000
15-08-2016,124.35750007629395,19295100
16-08-2016,123.375,14222400
17-08-2016,123.81500053405762,13794200
18-08-2016,123.95500183105469,12400800
19-08-2016,123.64999961853027,11688300
22-08-2016,123.85500144958496,14386400
23-08-2016,124.55500030517578,13309500
24-08-2016,123.9325008392334,12243700
25-08-2016,123.6200008392334,10730800
26-08-2016,124.52750205993652,17504800
29-08-2016,125.49250030517578,15925900
30-08-2016,126.04749870300293,17804300
31-08-2016,125.76000022888184,14200600
01-09-2016,126.19499778747559,13536100
02-09-2016,126.55500030517578,12118800
06-09-2016,128.20249938964844,26278400
07-09-2016,130.75499725341797,27990800
08-09-2016,130.52000045776367,15676600
09-09-2016,128.4650001525879,27100700
12-09-2016,127.28999900817871,21252800
13-09-2016,127.56250190734863,18016200
14-09-2016,127.58749961853027,15691100
15-09-2016,128.27500343322754,15077200
16-09-2016,128.6624984741211,24119200
19-09-2016,129.18999862670898,14958800
20-09-2016,128.62249755859375,11083800
21-09-2016,129.36750030517578,14068300
22-09-2016,130.21749877929688,15538300
23-09-2016,127.85500144958496,28326300
26-09-2016,127.41000175476074,15064900
27-09-2016,128.18499946594238,15637100
28-09-2016,129.07749938964844,12047600
29-09-2016,128.52749633789062,14532200
30-09-2016,128.08499908447266,18402900
03-10-2016,128.51000213623047,13156900
04-10-2016,128.54750061035156,14307500
05-10-2016,128.3375015258789,12386800
06-10-2016,128.57749938964844,11682700
07-10-2016,128.9025001525879,12804400
10-10-2016,129.95499801635742,15138700
11-10-2016,129.49499893188477,17537900
12-10-2016,129.04500198364258,11073000
13-10-2016,127.75750160217285,17139300
14-10-2016,128.22500038146973,13345300
17-10-2016,127.88249969482422,11351700
18-10-2016,128.6624984741211,13504000
19-10-2016,129.4800033569336,16752300
20-10-2016,130.05750274658203,13167500
21-10-2016,130.92000198364258,19088800
24-10-2016,132.88999938964844,17470200
25-10-2016,132.87749862670898,13336800
26-10-2016,131.46999740600586,13084700
27-10-2016,130.62500381469727,16741400
28-10-2016,131.1724967956543,24545500
31-10-2016,131.5,15669000
01-11-2016,130.375,22077800
02-11-2016,128.47749710083008,39640900
03-11-2016,121.19499969482422,63766300
04-11-2016,120.3799991607666,30545500
07-11-2016,122.38500022888184,23008900
08-11-2016,123.10000038146973,19460800
09-11-2016,122.25,31916000
10-11-2016,121.04500007629395,67846700
11-11-2016,119.3499984741211,32840100
14-11-2016,116.72249984741211,51377000
15-11-2016,117.0625,34681400
16-11-2016,115.72749900817871,32397900
17-11-2016,117.10000038146973,18597800
18-11-2016,117.84499740600586,22879300
21-11-2016,119.92999839782715,35415400
22-11-2016,121.93750190734863,26089200
23-11-2016,120.82999992370605,15672100
25-11-2016,120.64999961853027,8658600
28-11-2016,120.51000213623047,18101300
29-11-2016,120.98500061035156,18891000
30-11-2016,119.61999893188477,30188900
01-12-2016,116.48249816894531,43277000
02-12-2016,115.32250213623047,25070400
05-12-2016,116.5049991607666,20201500
06-12-2016,117.28250122070312,19131200
07-12-2016,117.36749839782715,21913700
08-12-2016,118.50750160217285,22442800
09-12-2016,119.44750022888184,17464700
12-12-2016,118.46999931335449,17805500
13-12-2016,119.32499885559082,29768000
14-12-2016,120.1875,25913100
15-12-2016,120.69499969482422,20139600
16-12-2016,120.38500022888184,25324300
19-12-2016,119.48999977111816,15918100
20-12-2016,119.28999900817871,13684400
21-12-2016,118.90999984741211,10767600
22-12-2016,118.04500007629395,16258600
23-12-2016,117.03249931335449,10890000
27-12-2016,117.62750053405762,12051500
28-12-2016,117.50250053405762,12087400
29-12-2016,116.73499870300293,9934900
30-12-2016,115.8125,18684100
03-01-2017,116.55999946594238,20663900
04-01-2017,118.2975025177002,19630900
05-01-2017,119.69999885559082,19492200
06-01-2017,122.07500076293945,28545300
09-01-2017,124.23000144958496,22880400
10-01-2017,124.73749923706055,17324600
11-01-2017,125.15499877929688,18356500
12-01-2017,125.94000244140625,18653900
13-01-2017,128.11750030517578,24884300
17-01-2017,127.9124984741211,15294500
