Date,Average Price,Volume
08-08-1991,11.52734375,2864800
09-08-1991,11.515625,3664800
12-08-1991,11.453125,3099200
13-08-1991,11.53125,3247200
14-08-1991,11.43359375,3184000
15-08-1991,11.39453125,2556000
16-08-1991,11.28125,6020800
19-08-1991,10.77734375,8305600
20-08-1991,10.9609375,7196800
21-08-1991,11.16796875,6623200
22-08-1991,11.31640625,4085600
23-08-1991,11.4296875,5005600
26-08-1991,11.51953125,1964000
27-08-1991,11.51953125,3830400
28-08-1991,11.56640625,3364800
29-08-1991,11.58203125,3440000
30-08-1991,11.6171875,1983200
03-09-1991,11.5859375,3557600
04-09-1991,11.453125,3086400
05-09-1991,11.31640625,3181600
06-09-1991,11.2734375,3472800
09-09-1991,11.203125,3671200
10-09-1991,11.12109375,4973600
11-09-1991,11.08984375,3351200
12-09-1991,11.171875,4546400
13-09-1991,11.203125,3874400
16-09-1991,11.21484375,4030400
17-09-1991,11.26953125,4185600
18-09-1991,11.203125,3312800
19-09-1991,11.15625,4181600
20-09-1991,11.16796875,6860800
23-09-1991,11.0859375,3943200
24-09-1991,11.2109375,3855200
25-09-1991,11.28515625,3440800
26-09-1991,11.17578125,3385600
27-09-1991,11.140625,3076800
30-09-1991,11.06640625,2918400
01-10-1991,11.078125,2750400
02-10-1991,11.03125,4367200
03-10-1991,10.890625,4579200
04-10-1991,10.86328125,5620800
07-10-1991,10.8125,3113600
08-10-1991,10.8671875,3548000
09-10-1991,10.80078125,3242400
10-10-1991,10.74609375,6217600
11-10-1991,10.78515625,2322400
14-10-1991,10.86328125,3236800
15-10-1991,10.93359375,5184800
16-10-1991,11.03515625,4453600
17-10-1991,11.1953125,7146400
18-10-1991,11.31640625,6478400
21-10-1991,11.22265625,3175200
22-10-1991,11.3671875,11999200
23-10-1991,11.796875,8064800
24-10-1991,11.67578125,4348800
25-10-1991,11.58984375,4477600
28-10-1991,11.71875,4671200
29-10-1991,11.82421875,8573600
30-10-1991,11.8671875,5384800
31-10-1991,11.8984375,4657600
01-11-1991,11.8984375,6176000
04-11-1991,11.97265625,2926400
05-11-1991,12.0625,5159200
06-11-1991,11.98046875,3114400
07-11-1991,11.96875,2550400
08-11-1991,12.0390625,2824000
11-11-1991,12.13671875,4314400
12-11-1991,12.34765625,8395200
13-11-1991,12.2890625,4213600
14-11-1991,12.33984375,6120000
15-11-1991,12.05859375,7260800
18-11-1991,11.8984375,9862400
19-11-1991,11.89453125,6351200
20-11-1991,11.83203125,4955200
21-11-1991,11.83203125,2946400
22-11-1991,11.85546875,3254400
25-11-1991,11.78125,3749600
26-11-1991,11.76171875,6263200
27-11-1991,11.859375,3506400
29-11-1991,12.0,2692000
02-12-1991,12.1328125,6443200
03-12-1991,12.41015625,7721600
04-12-1991,12.59765625,8979200
05-12-1991,12.5546875,4980800
06-12-1991,12.6796875,8953600
09-12-1991,12.796875,6032800
10-12-1991,12.8359375,8036000
11-12-1991,12.9609375,8016800
12-12-1991,12.92578125,4870400
13-12-1991,13.03515625,3805600
16-12-1991,13.19140625,4048800
17-12-1991,13.32421875,3676800
18-12-1991,13.22265625,4552000
19-12-1991,13.28125,3342400
20-12-1991,13.48828125,11631200
23-12-1991,13.68359375,4510400
24-12-1991,13.77734375,3231200
26-12-1991,13.9765625,2520000
27-12-1991,14.19140625,2596000
30-12-1991,14.3046875,5271200
31-12-1991,14.375,4829600
02-01-1992,13.96484375,5732800
03-01-1992,13.92578125,5491200
06-01-1992,14.0234375,6352800
07-01-1992,14.1796875,4124800
08-01-1992,14.40625,8189600
09-01-1992,14.5234375,5944000
10-01-1992,14.375,5892800
13-01-1992,14.359375,3548800
14-01-1992,14.2421875,7772800
15-01-1992,13.8671875,12007200
16-01-1992,13.140625,17032000
17-01-1992,13.31640625,11999200
20-01-1992,13.2265625,4542400
21-01-1992,13.0703125,4401600
22-01-1992,13.26953125,6861600
23-01-1992,13.3828125,6269600
24-01-1992,13.3671875,3796800
27-01-1992,13.35546875,3568800
28-01-1992,13.24609375,4191200
29-01-1992,13.0703125,5539200
30-01-1992,13.11328125,4686400
31-01-1992,13.421875,5809600
03-02-1992,13.30078125,4209600
04-02-1992,13.34765625,4242400
05-02-1992,13.47265625,4098400
06-02-1992,13.5703125,4499200
07-02-1992,13.34765625,6044800
10-02-1992,13.2734375,2237600
11-02-1992,13.12109375,4102400
12-02-1992,13.10546875,4300800
13-02-1992,13.015625,5804800
14-02-1992,12.65234375,7448800
18-02-1992,12.30078125,12469600
19-02-1992,12.2109375,12275200
20-02-1992,12.3984375,8199200
21-02-1992,12.3828125,6753600
24-02-1992,12.47265625,4961600
25-02-1992,12.56640625,6255200
26-02-1992,12.80078125,7159200
27-02-1992,12.96875,3910400
28-02-1992,12.7578125,3541600
02-03-1992,12.64453125,3067200
03-03-1992,12.55078125,3376800
04-03-1992,12.34375,5716800
05-03-1992,12.171875,4193600
06-03-1992,12.0625,5404800
09-03-1992,12.15234375,4840000
10-03-1992,12.18359375,8227200
11-03-1992,12.078125,5306400
12-03-1992,12.03125,4448000
13-03-1992,12.01171875,3989600
16-03-1992,12.0625,4472000
17-03-1992,12.14453125,3641600
18-03-1992,12.078125,4561600
19-03-1992,12.06640625,5117600
20-03-1992,12.00390625,10916800
23-03-1992,11.87109375,6193600
24-03-1992,12.0078125,5453600
25-03-1992,12.22265625,3898400
26-03-1992,12.21484375,3684800
27-03-1992,12.1328125,4497600
30-03-1992,12.0078125,3676000
31-03-1992,12.10546875,4232800
01-04-1992,12.2109375,4513600
02-04-1992,12.20703125,6099200
03-04-1992,12.21484375,7523200
06-04-1992,12.27734375,3983200
07-04-1992,12.0859375,3935200
08-04-1992,11.98828125,8104800
09-04-1992,12.1796875,5681600
10-04-1992,12.453125,7832800
13-04-1992,12.55078125,3988000
14-04-1992,12.69140625,5460800
15-04-1992,12.640625,5214400
16-04-1992,12.4609375,8792800
20-04-1992,12.2109375,6911200
21-04-1992,12.046875,4657600
22-04-1992,11.80859375,8351200
23-04-1992,11.33984375,31952000
24-04-1992,11.48046875,11912800
27-04-1992,11.640625,7512800
28-04-1992,11.6953125,7856000
29-04-1992,11.83203125,6226400
30-04-1992,11.8359375,7680800
01-05-1992,11.88671875,7077600
04-05-1992,12.0859375,4868000
05-05-1992,12.15234375,3712800
06-05-1992,12.03125,5304800
07-05-1992,11.92578125,4411200
08-05-1992,11.97265625,4489600
11-05-1992,12.0234375,3262400
12-05-1992,11.9765625,4515200
13-05-1992,11.85546875,3439200
14-05-1992,11.78515625,4520800
15-05-1992,11.6640625,8980800
18-05-1992,11.70703125,3115200
19-05-1992,11.84765625,5152000
20-05-1992,11.8359375,4832800
21-05-1992,11.75,4449600
22-05-1992,11.8125,4296000
26-05-1992,11.6875,6577600
27-05-1992,11.6484375,4531200
28-05-1992,11.97265625,6440800
29-05-1992,12.12890625,5325600
01-06-1992,12.1484375,3775200
02-06-1992,11.62890625,14445600
03-06-1992,11.4296875,14631200
04-06-1992,11.21875,12289600
05-06-1992,11.2421875,8796000
08-06-1992,11.23046875,8023200
09-06-1992,11.328125,10606400
10-06-1992,11.109375,6194000
11-06-1992,11.15625,6348000
12-06-1992,11.3203125,4153200
15-06-1992,11.140625,4507600
16-06-1992,11.1015625,4124800
17-06-1992,10.859375,4514800
18-06-1992,10.875,4815600
19-06-1992,11.0546875,8089200
22-06-1992,11.1484375,3815200
23-06-1992,11.265625,4050400
24-06-1992,11.078125,4515600
25-06-1992,10.9765625,3981600
26-06-1992,11.015625,2328400
29-06-1992,11.2890625,3718800
30-06-1992,11.2421875,5513600
01-07-1992,11.296875,4598800
02-07-1992,11.3984375,5338800
06-07-1992,11.5546875,3890800
07-07-1992,11.6640625,5293200
08-07-1992,11.6796875,3659600
09-07-1992,11.8125,4542800
10-07-1992,11.796875,2029200
13-07-1992,11.7109375,2102400
14-07-1992,11.6484375,4025200
15-07-1992,11.5390625,4187600
16-07-1992,11.6484375,2849600
17-07-1992,11.59375,4615600
20-07-1992,11.4609375,4008400
21-07-1992,11.453125,3790000
22-07-1992,11.4296875,3192400
23-07-1992,11.4453125,3546800
24-07-1992,11.4296875,2586400
27-07-1992,11.6484375,2954800
28-07-1992,12.015625,6108000
29-07-1992,12.25,5769600
30-07-1992,12.3359375,3465600
31-07-1992,12.3515625,2373200
03-08-1992,12.3515625,3313200
04-08-1992,12.4765625,4050800
05-08-1992,12.4140625,2354000
06-08-1992,12.484375,2724000
07-08-1992,12.53125,4336400
10-08-1992,12.40625,1847200
11-08-1992,12.3984375,2598000
12-08-1992,12.2265625,3159600
13-08-1992,12.1875,2881200
14-08-1992,12.28125,3102000
17-08-1992,12.453125,4060800
18-08-1992,12.6953125,4720800
19-08-1992,12.703125,2911600
20-08-1992,12.5703125,2896000
21-08-1992,12.3515625,4555200
24-08-1992,12.1796875,2842000
25-08-1992,12.2265625,3652400
26-08-1992,12.4765625,3423600
27-08-1992,12.6640625,3835200
28-08-1992,12.5625,2202400
31-08-1992,12.421875,2368000
01-09-1992,12.453125,2064000
02-09-1992,12.5546875,2970000
03-09-1992,12.921875,7248800
04-09-1992,13.0625,3340000
08-09-1992,13.0390625,3285200
09-09-1992,12.953125,4092800
10-09-1992,13.015625,3840400
11-09-1992,13.0,2939600
14-09-1992,12.9140625,4106400
15-09-1992,12.7109375,3870800
16-09-1992,12.6796875,4540800
17-09-1992,12.703125,2443200
18-09-1992,12.7890625,5629200
21-09-1992,12.8125,2218000
22-09-1992,12.7109375,2946400
23-09-1992,12.71875,2990400
24-09-1992,12.6640625,2528400
25-09-1992,12.21875,7962000
28-09-1992,11.890625,4540800
29-09-1992,11.890625,3999200
30-09-1992,11.859375,3361600
01-10-1992,11.765625,4436000
02-10-1992,11.5859375,3974800
05-10-1992,11.2734375,6264400
06-10-1992,11.3359375,4673200
07-10-1992,11.4140625,4279600
08-10-1992,11.625,4872400
09-10-1992,11.734375,2932400
12-10-1992,11.890625,3077200
13-10-1992,12.0703125,3557600
14-10-1992,11.9765625,3812800
15-10-1992,12.15625,4593600
16-10-1992,12.2578125,5158400
19-10-1992,12.203125,3264800
20-10-1992,12.34375,5293600
21-10-1992,12.4921875,3308000
22-10-1992,12.5859375,4516000
23-10-1992,12.421875,3491600
26-10-1992,12.421875,3704400
27-10-1992,12.359375,3420400
28-10-1992,12.25,3916000
29-10-1992,12.3515625,3791600
30-10-1992,12.5,5820400
02-11-1992,12.578125,4198000
