Date,Average Price,Volume
30-04-2013,39.85249900817871,3383600
01-05-2013,39.16499996185303,3875700
02-05-2013,39.26499938964844,2690700
03-05-2013,39.91250038146973,1757500
06-05-2013,39.71249961853027,923100
07-05-2013,40.47999954223633,2104800
08-05-2013,40.26750087738037,2849300
09-05-2013,38.60249900817871,8242600
10-05-2013,39.14999961853027,1720100
13-05-2013,38.8774995803833,2256300
14-05-2013,38.69499969482422,2327700
15-05-2013,39.017499923706055,1669800
16-05-2013,38.867499351501465,2711600
17-05-2013,38.91250038146973,2257600
20-05-2013,38.8725004196167,3045900
21-05-2013,39.46000003814697,3332100
22-05-2013,39.4975004196167,2796600
23-05-2013,39.760000228881836,1487200
24-05-2013,39.245001792907715,1051300
28-05-2013,39.79999923706055,2868800
29-05-2013,39.477500915527344,1594800
30-05-2013,39.515000343322754,1895700
31-05-2013,39.017499923706055,2466900
03-06-2013,39.23749923706055,2140300
04-06-2013,38.640000343322754,2484100
05-06-2013,38.57499980926514,1659100
06-06-2013,38.31500053405762,2162900
07-06-2013,39.0049991607666,2133200
10-06-2013,39.06750011444092,1055500
11-06-2013,38.907498359680176,2514600
12-06-2013,38.584999084472656,3592600
13-06-2013,38.017499923706055,2562700
14-06-2013,39.0,1797200
17-06-2013,39.377501487731934,1859300
18-06-2013,39.017499923706055,831000
19-06-2013,39.47749900817871,2965200
20-06-2013,38.667500495910645,3699400
21-06-2013,40.13249969482422,5526800
24-06-2013,39.51249980926514,3600000
25-06-2013,39.689998626708984,1958600
26-06-2013,40.29750061035156,1834600
27-06-2013,41.114999771118164,5100500
28-06-2013,42.08500003814697,6068200
01-07-2013,43.0625,4161800
02-07-2013,42.732500076293945,1277400
03-07-2013,42.484999656677246,1054500
05-07-2013,42.892499923706055,1303100
08-07-2013,42.97500133514404,1539000
09-07-2013,42.40250015258789,2897600
10-07-2013,41.6225004196167,2007200
11-07-2013,42.13249969482422,3014400
12-07-2013,42.54249954223633,1612600
15-07-2013,43.95249938964844,6430300
16-07-2013,44.392499923706055,2783800
17-07-2013,45.432498931884766,4330400
18-07-2013,46.45750045776367,2878600
19-07-2013,45.97500038146973,3373700
22-07-2013,45.91749954223633,1313400
23-07-2013,45.5600004196167,2099400
24-07-2013,45.125,2215700
25-07-2013,44.51249885559082,3054400
26-07-2013,44.18249988555908,1965900
29-07-2013,44.01749897003174,2910900
30-07-2013,43.47249984741211,3690500
31-07-2013,44.315001487731934,4064200
01-08-2013,44.76249980926514,3824300
02-08-2013,45.05500030517578,3236500
05-08-2013,44.989999771118164,2854100
06-08-2013,44.625,3652700
07-08-2013,44.96500015258789,1986400
08-08-2013,44.84999942779541,2370900
09-08-2013,45.15000057220459,4444700
12-08-2013,45.5024995803833,2277100
13-08-2013,45.489999771118164,1797800
14-08-2013,44.77499961853027,1709500
15-08-2013,44.61500072479248,3144000
16-08-2013,44.31750011444092,2455500
19-08-2013,44.30500030517578,2153700
20-08-2013,44.30500030517578,1226900
21-08-2013,44.31999969482422,1476500
22-08-2013,44.4424991607666,1081500
23-08-2013,44.82749938964844,924300
26-08-2013,45.117499351501465,3007800
27-08-2013,44.25500011444092,1694500
28-08-2013,44.3100004196167,1470400
29-08-2013,44.49250030517578,1769100
30-08-2013,44.91999912261963,2936900
03-09-2013,45.61999988555908,2801000
04-09-2013,45.76250076293945,1511600
05-09-2013,47.74749946594238,1723000
06-09-2013,46.79249954223633,1699100
09-09-2013,46.22999954223633,1818100
10-09-2013,46.55749988555908,1380000
11-09-2013,46.829999923706055,1750600
12-09-2013,46.967498779296875,1731300
13-09-2013,47.3149995803833,1735900
16-09-2013,47.52499961853027,2926700
17-09-2013,47.13000011444092,2272600
18-09-2013,47.74000072479248,2414700
19-09-2013,47.9399995803833,1848100
20-09-2013,47.56500053405762,3691800
23-09-2013,47.03499984741211,1746600
24-09-2013,46.02499961853027,3223900
25-09-2013,45.20249938964844,5432000
26-09-2013,45.84250068664551,3425300
27-09-2013,44.499999046325684,2820200
30-09-2013,44.46500015258789,2497000
01-10-2013,45.367499351501465,3946400
02-10-2013,46.6850004196167,6730500
03-10-2013,47.42000102996826,3696600
04-10-2013,47.695000648498535,2874900
07-10-2013,48.30000019073486,3564900
08-10-2013,48.09500026702881,2141400
09-10-2013,47.0600004196167,1677700
10-10-2013,47.46000003814697,1252800
11-10-2013,47.732500076293945,4229500
14-10-2013,47.597500801086426,1244900
15-10-2013,47.90999984741211,1047900
16-10-2013,48.38999938964844,1056800
17-10-2013,48.52750015258789,1183400
18-10-2013,49.05250072479248,1335100
21-10-2013,49.08250045776367,1037100
22-10-2013,49.11999988555908,1381700
23-10-2013,49.045000076293945,1297900
24-10-2013,49.19999980926514,1388100
25-10-2013,48.85499954223633,2325800
28-10-2013,48.56750011444092,2354800
29-10-2013,48.730000495910645,1218900
30-10-2013,48.31750011444092,2473100
31-10-2013,48.09749984741211,2203200
01-11-2013,48.15250015258789,2342100
04-11-2013,48.38249969482422,1144500
05-11-2013,48.47249984741211,1996900
06-11-2013,48.91749954223633,1559400
07-11-2013,48.65999984741211,2086600
08-11-2013,48.25500011444092,1257700
11-11-2013,47.82499980926514,2067100
12-11-2013,49.64750003814697,6451900
13-11-2013,50.875,4153200
14-11-2013,51.21000003814697,2277100
15-11-2013,50.53749942779541,2981200
18-11-2013,50.907501220703125,2245600
19-11-2013,50.03749942779541,2405900
20-11-2013,49.945000648498535,2918400
21-11-2013,49.84249973297119,5526700
22-11-2013,51.374999046325684,4658000
25-11-2013,51.9350004196167,1975900
26-11-2013,53.02250003814697,4362700
27-11-2013,54.040000915527344,1773400
29-11-2013,54.167500495910645,716300
02-12-2013,53.947500228881836,1303900
03-12-2013,53.68249988555908,1334100
04-12-2013,53.285000801086426,2191300
05-12-2013,53.80500030517578,1941300
06-12-2013,54.527499198913574,2338900
09-12-2013,54.902499198913574,1663400
10-12-2013,54.51999855041504,1434900
11-12-2013,54.27250003814697,3510500
12-12-2013,53.36250019073486,3920600
13-12-2013,53.4975004196167,3393200
16-12-2013,53.812499046325684,2213300
17-12-2013,54.5,4502000
18-12-2013,54.945000648498535,2438800
19-12-2013,55.61500072479248,2115700
20-12-2013,56.31999969482422,10522000
23-12-2013,56.72249984741211,1369600
24-12-2013,56.980000495910645,674300
26-12-2013,57.47500038146973,956000
27-12-2013,57.704999923706055,986800
30-12-2013,57.55999946594238,1105000
31-12-2013,57.88749885559082,1235000
02-01-2014,57.727500915527344,1724400
03-01-2014,57.75749969482422,1374900
06-01-2014,58.079999923706055,2551300
07-01-2014,57.322500228881836,6054500
08-01-2014,57.58750057220459,2778500
09-01-2014,56.929999351501465,4491900
10-01-2014,57.00749969482422,3095700
13-01-2014,56.60000038146973,2446100
14-01-2014,56.177499771118164,2049300
15-01-2014,56.41249942779541,3075800
16-01-2014,55.91999912261963,2162800
17-01-2014,55.019999504089355,3047900
21-01-2014,54.77499961853027,2504900
22-01-2014,55.53499984741211,9469600
23-01-2014,55.59500026702881,2012900
24-01-2014,54.82249927520752,2332400
27-01-2014,54.57749938964844,2549500
28-01-2014,55.292500495910645,1596800
29-01-2014,55.11250019073486,2761500
30-01-2014,56.30500030517578,1744000
31-01-2014,55.82999897003174,1730000
03-02-2014,55.515000343322754,3153800
04-02-2014,55.92000102996826,2789200
05-02-2014,56.66749954223633,3215300
06-02-2014,57.557498931884766,2110200
07-02-2014,57.11250114440918,2590100
10-02-2014,56.77499961853027,1419600
11-02-2014,57.21000003814697,1386100
12-02-2014,57.2549991607666,1443100
13-02-2014,58.214999198913574,2346300
14-02-2014,56.76750087738037,2943200
18-02-2014,56.72500038146973,2225700
19-02-2014,56.84749984741211,2043400
20-02-2014,56.927499771118164,1984400
21-02-2014,58.55000019073486,5683300
24-02-2014,57.82499980926514,2164800
25-02-2014,57.390000343322754,1972500
26-02-2014,57.36000061035156,2167800
27-02-2014,57.07500076293945,1245300
28-02-2014,58.05999946594238,2753000
03-03-2014,58.500000953674316,2144200
04-03-2014,59.532501220703125,3528400
05-03-2014,60.19000053405762,3180000
06-03-2014,61.52250003814697,3039000
07-03-2014,62.30749988555908,2120900
10-03-2014,61.52499961853027,2821200
11-03-2014,61.519999504089355,3375800
12-03-2014,61.482500076293945,2306700
13-03-2014,61.510000228881836,2876400
14-03-2014,60.95000076293945,1663600
17-03-2014,61.954999923706055,1369600
18-03-2014,61.83250045776367,1238900
19-03-2014,61.892499923706055,1227300
20-03-2014,62.172499656677246,1369000
21-03-2014,61.982500076293945,2771000
24-03-2014,59.84250068664551,6018900
25-03-2014,59.084999084472656,2850000
26-03-2014,60.617499351501465,15260700
27-03-2014,61.63000011444092,5218700
28-03-2014,61.81999969482422,1839400
31-03-2014,62.1299991607666,2180700
01-04-2014,63.17250061035156,3765400
02-04-2014,63.857500076293945,1323900
03-04-2014,63.90999984741211,2027800
04-04-2014,63.17000102996826,3270700
07-04-2014,60.5049991607666,6164400
08-04-2014,59.5074987411499,2924500
09-04-2014,60.28000068664551,2383600
10-04-2014,59.82999897003174,2326800
11-04-2014,58.11000061035156,2917300
14-04-2014,58.0024995803833,2747900
15-04-2014,57.72249984741211,1895900
16-04-2014,58.432498931884766,3430700
17-04-2014,59.125,3137700
21-04-2014,59.579999923706055,1172200
22-04-2014,59.71249961853027,1612300
23-04-2014,59.78750038146973,1476600
24-04-2014,59.84500026702881,1119600
25-04-2014,58.577500343322754,2796200
28-04-2014,57.17250061035156,4086700
29-04-2014,56.33500003814697,2278100
30-04-2014,56.36750030517578,1701800
01-05-2014,59.76749897003174,8884600
02-05-2014,61.142499923706055,3608900
05-05-2014,61.93000030517578,2354400
06-05-2014,62.53250026702881,2366200
07-05-2014,62.47499942779541,3385000
08-05-2014,60.60499954223633,6059300
09-05-2014,60.2450008392334,3086200
12-05-2014,60.8725004196167,2467000
13-05-2014,60.114999771118164,4840100
14-05-2014,60.582499504089355,2219500
15-05-2014,59.892499923706055,2301600
16-05-2014,59.8725004196167,2272200
19-05-2014,59.35749912261963,7502900
20-05-2014,57.807498931884766,4507100
21-05-2014,57.79249954223633,1806700
22-05-2014,57.85499954223633,2307500
23-05-2014,59.047499656677246,4228600
27-05-2014,59.94250011444092,3090200
28-05-2014,59.41249942779541,3938100
29-05-2014,59.484999656677246,1616800
30-05-2014,59.172499656677246,2758000
02-06-2014,58.89999961853027,2521500
03-06-2014,59.22000026702881,2056900
04-06-2014,58.977500915527344,1628800
05-06-2014,58.7524995803833,2639200
06-06-2014,58.53749942779541,1383400
09-06-2014,58.577500343322754,1478700
10-06-2014,59.02000045776367,1730400
11-06-2014,59.357500076293945,1590000
12-06-2014,59.202500343322754,1143900
13-06-2014,58.96999931335449,1193300
16-06-2014,59.49000072479248,1726200
17-06-2014,59.1875,1989300
18-06-2014,59.38499927520752,1403800
19-06-2014,59.855000495910645,1794400
20-06-2014,61.0024995803833,5135300
23-06-2014,62.25,2693400
24-06-2014,62.46249961853027,1691100
25-06-2014,62.53499984741211,1678800
26-06-2014,63.382500648498535,1986100
27-06-2014,64.65499973297119,4628800
30-06-2014,65.07250022888184,1906000
01-07-2014,65.52249908447266,1673000
02-07-2014,65.99250030517578,1099100
03-07-2014,66.22500038146973,678900
07-07-2014,66.60499954223633,2404800
08-07-2014,65.35000038146973,2446300
09-07-2014,65.59500122070312,1381100
10-07-2014,65.16749954223633,1179500
11-07-2014,65.58999824523926,853600
14-07-2014,65.8499984741211,1086700
15-07-2014,65.67000007629395,916700
16-07-2014,65.78999900817871,1052200
17-07-2014,65.13249969482422,1367000
18-07-2014,65.07250022888184,1216400
21-07-2014,64.53750038146973,1002400
22-07-2014,64.31500053405762,2142800
23-07-2014,63.704999923706055,1880900
24-07-2014,63.52750015258789,1786700
25-07-2014,63.250000953674316,879200
28-07-2014,62.77499961853027,1040600
29-07-2014,62.90500068664551,951100
30-07-2014,62.8149995803833,748400
31-07-2014,62.140000343322754,2745100
01-08-2014,61.822500228881836,1575600
04-08-2014,62.3125,1177000
05-08-2014,62.40000057220459,2476700
06-08-2014,63.267499923706055,3007500
07-08-2014,62.73749923706055,2278400
08-08-2014,62.422499656677246,1730000
11-08-2014,62.86500072479248,1637200
12-08-2014,62.769999504089355,1960400
13-08-2014,62.97749996185303,1825000
14-08-2014,63.79250144958496,1235500
15-08-2014,64.6624984741211,1608000
18-08-2014,65.03000068664551,1048900
19-08-2014,64.82749938964844,1330600
20-08-2014,64.32250022888184,1320300
21-08-2014,64.74750137329102,1685500
22-08-2014,65.03999900817871,1277000
25-08-2014,64.74499893188477,1036400
26-08-2014,64.18999862670898,998600
27-08-2014,64.37749862670898,821900
28-08-2014,65.00749969482422,1272100
29-08-2014,64.66250038146973,643000
02-09-2014,65.67250061035156,1649500
03-09-2014,66.01499938964844,1070800
04-09-2014,65.79249954223633,1283900
05-09-2014,66.00750160217285,1248800
08-09-2014,66.32749938964844,1135800
09-09-2014,65.89249992370605,757500
10-09-2014,65.65999984741211,866500
11-09-2014,65.92749977111816,1216400
12-09-2014,66.08499908447266,743000
15-09-2014,65.9474983215332,983800
16-09-2014,65.47000122070312,1094600
17-09-2014,66.35750007629395,1502800
18-09-2014,66.01499938964844,2021400
19-09-2014,65.45750045776367,2040000
22-09-2014,64.15499877929688,1660400
23-09-2014,63.119998931884766,1319500
24-09-2014,63.579999923706055,1147200
25-09-2014,63.480000495910645,1424200
26-09-2014,64.21749973297119,1426300
29-09-2014,64.76000213623047,1535400
30-09-2014,64.76000022888184,1748000
01-10-2014,63.90500068664551,2523400
02-10-2014,63.202500343322754,2768600
03-10-2014,64.64250183105469,1857000
06-10-2014,64.98500061035156,1228800
07-10-2014,63.9375,2029500
08-10-2014,63.822500228881836,1510900
09-10-2014,63.71249961853027,1256000
10-10-2014,62.595001220703125,1992500
13-10-2014,60.51249980926514,2997300
14-10-2014,59.27999973297119,3406800
15-10-2014,57.96749973297119,4329400
16-10-2014,57.74749946594238,4015600
17-10-2014,58.74000072479248,2648800
20-10-2014,58.625,1275700
21-10-2014,59.93249988555908,1808600
22-10-2014,60.40749931335449,1473000
23-10-2014,60.75250053405762,1531800
24-10-2014,61.77500057220459,1733800
27-10-2014,61.68499946594238,1082600
28-10-2014,61.614999771118164,1657900
29-10-2014,61.73249912261963,939100
30-10-2014,61.952500343322754,1178300
31-10-2014,63.52500057220459,2364500
03-11-2014,63.672499656677246,2605300
04-11-2014,62.09749984741211,3621000
05-11-2014,63.170000076293945,2517400
06-11-2014,63.4975004196167,1888300
07-11-2014,63.60749912261963,779400
10-11-2014,63.60499858856201,1180300
11-11-2014,63.6225004196167,1619800
12-11-2014,63.48250102996826,1077500
13-11-2014,64.3050012588501,1212500
14-11-2014,64.78249931335449,890600
17-11-2014,64.79499816894531,855800
18-11-2014,66.51000022888184,3049200
19-11-2014,71.98000144958496,15299200
20-11-2014,73.06750106811523,5039500
21-11-2014,74.02499961853027,3844100
24-11-2014,75.06750106811523,4790100
25-11-2014,76.60249900817871,2723100
26-11-2014,77.20999908447266,2043600
28-11-2014,78.62250137329102,1320100
01-12-2014,78.07999992370605,2277300
02-12-2014,76.10000038146973,4087100
03-12-2014,74.22749900817871,4007100
04-12-2014,72.8174991607666,3214900
05-12-2014,73.45499801635742,1776700
08-12-2014,72.73999977111816,1805400
09-12-2014,70.97500228881836,2729800
10-12-2014,71.23499870300293,999900
11-12-2014,70.88249969482422,1582000
12-12-2014,70.46750068664551,1109900
15-12-2014,70.35249900817871,2292500
16-12-2014,69.2599983215332,2799100
17-12-2014,69.23999977111816,1254300
18-12-2014,71.97749900817871,2938600
19-12-2014,72.41999816894531,3260100
22-12-2014,72.14000129699707,1152900
23-12-2014,72.08999824523926,963400
24-12-2014,72.11499977111816,366100
26-12-2014,72.67250061035156,437800
29-12-2014,72.79249954223633,582200
30-12-2014,72.87250137329102,705200
31-12-2014,73.14999961853027,1459600
02-01-2015,72.63249969482422,1040500
05-01-2015,71.23500061035156,1846700
06-01-2015,69.33749961853027,3230600
07-01-2015,68.8799991607666,1863600
08-01-2015,69.94000053405762,1769500
09-01-2015,71.09500122070312,2503500
12-01-2015,71.45999908447266,1726000
13-01-2015,71.79499816894531,2944900
14-01-2015,70.625,1577100
15-01-2015,70.43000221252441,1289300
16-01-2015,70.99749946594238,1700400
20-01-2015,71.30000114440918,2335000
21-01-2015,71.3075008392334,2073500
22-01-2015,73.14999961853027,3331800
23-01-2015,74.05500030517578,1251600
26-01-2015,73.42749977111816,1374400
27-01-2015,72.73250007629395,827200
28-01-2015,72.54999923706055,1736800
29-01-2015,72.39000129699707,2299200
30-01-2015,71.10499954223633,8326800
